id,title,overview,tmdbId,vote_average,vote_count,genres,adult,release_date,production_companies,poster_path
84281,Harakiri,"The Buddah priest wants the Daughter of the Daimyo to become a priest at the Forbidden Garden. The Daimyo thinks, if he was in Europe, that his daughter should decide on her own, but he is denuciated and has to comit harakiri. She meets Olaf, falls in love and marries him but after a few months he has to return to Europe. She gave birth to a child and is waiting for him, while he marries in Europe. When he comes back to Japan 4 years later, he is accompained by his European wife...",174958,6.5,4.0,18,false,1919-12-18,"[{'name': 'Decla-Bioscop AG', 'id': 6762}, {'name': 'Decla-Film-Gesellschaft Holz & Co.', 'id': 44382}]",posters\84281.jpg
84732,Hard Ticket to Hawaii,A man with a bazooka helps defend air-freighters Donna and Taryn against drug smugglers and a snake.,26011,4.4,22.0,"28,12",false,1987-03-01,"[{'name': 'Malibu Bay Films', 'id': 5957}]",posters\84732.jpg
26589,Hard to Kill,"Mason Storm, a 'go it alone' cop, is gunned down at home. The intruders kill his wife, and think they've killed both Mason and his son too. Mason is secretly taken to a hospital where he spends several years in a coma. His son meanwhile is growing up thinking his father is dead. When Mason wakes up, everyone is in danger - himself, his son, his best friend, his nurse - but most of all those who arranged for his death",9569,5.6,141.0,"28,53",false,1990-02-09,"[{'name': 'Warner Bros.', 'id': 6194}]",posters\26589.jpg
77359,Harishchandrachi Factory,The movie depicts efforts and struggle by Dadasaheb Falke for creating first motion picture in India - Raja Harishchandra.,35572,6.3,6.0,"35,18",false,2009-07-01,[],posters\77359.jpg
127019,Harry & Son,"Widower Harry Keach is a construction worker who was raised to appreciate the importance of working for a living. He takes a dim view of his sensitive son Howard's lackadaisical lifestyle and has a strained relationship with his daughter Nina as he does not approve of her husband. When Harry is fired from his job, his life changes drastically as he is made to focus on the relationships around him.",91767,5.1,16.0,18,false,1984-03-02,"[{'name': 'Orion Pictures', 'id': 41}]",posters\127019.jpg
4044,"Harry, He's Here To Help","Harry knew Michel in high school; they meet again by accident, Harry inserts himself in Michel's life... and things take a sinister turn.",47943,6.7,47.0,35,false,2000-08-15,"[{'name': 'Diaphana Films', 'id': 744}, {'name': 'M6 Films', 'id': 1115}, {'name': 'Canal+', 'id': 5358}, {'name': 'CNC', 'id': 6962}, {'name': 'La Sofica Sofinergie 5', 'id': 24475}, {'name': 'MG Films', 'id': 24476}]",posters\4044.jpg
153444,Hata Göteborg,Hata Göteborg är historien om ett grabbgäng där vänskapen mer börjat likna en terrorbalans och slagsmålen blivit viktigare än fotbollen. När göteborgaren Isak dyker upp och visar att det finns mer i livet börjar det hända saker i gänget. Hata Göteborg - En dramakomedi om manlighet när den är som allra sämst.,45064,8.0,1.0,"18,35",false,2007-05-04,"[{'name': 'Green Jacket Productions', 'id': 47186}]",posters\153444.jpg
162536,Haunted Changi,"HAUNTED CHANGI synopsis: In January of 2010, a group of local filmmakers began exploring the famously haunted Old Changi Hospital in Singapore with terrifying and tragic results. This movie pieces together the original Haunted Changi film crew's footage to tell the full story.",52046,4.8,4.0,"",false,2010-09-02,[],posters\162536.jpg
106581,Haunter,A teenager is stuck in a time loop that is not quite the same each time. She must uncover the truth but her actions have consequences for herself and others.,166271,5.9,211.0,"27,9648,53",false,2013-10-25,"[{'name': 'Wild Bunch', 'id': 856}, {'name': 'The Movie Network (TMN)', 'id': 3388}, {'name': 'Copperheart Entertainment', 'id': 5106}, {'name': 'Canadian Film or Video Production Tax Credit (CPTC)', 'id': 8582}, {'name': 'Movie Central', 'id': 11575}, {'name': 'Government of Ontario: Ontario Film and Television Tax Credit Program', 'id': 19091}]",posters\106581.jpg
137707,Haunting of Cellblock 11,"A group of ghost hunters must up their game to compete in the competitive world of paranormal TV shows, leading them to a truly haunted prison with a grisly past that proves to be more than they bargained for.",293901,3.5,11.0,"53,27",false,2014-07-01,"[{'name': 'Aunt Max Entertainment', 'id': 29700}, {'name': 'Picture Palace Films', 'id': 58313}]",posters\137707.jpg
124669,He Who Dares,"On Christmas Eve a group of ruthless masked terrorists kidnap the Prime Ministers daughter, fortifying themselves in an underground car park rigged with explosives. Crack SAS operative Chris Lowe and his team are sent in and must take the building one level at a time. \"The Raid meets Die Hard\" in this explosive action thriller.",233487,3.3,13.0,28,false,2014-01-31,"[{'name': 'Templeheart Films', 'id': 14262}, {'name': 'Content Media Corp.', 'id': 21569}, {'name': 'Runaway Features', 'id': 21570}]",posters\124669.jpg
148586,He's Mine Not Yours,"Kent is ready to put his playboy past behind him and marry the girl he loves- but first, he has to prove he's changed his ways for good.",80618,5.5,2.0,"35,10749",false,2011-12-06,[],posters\148586.jpg
141886,Headspace,A man (Christopher Denham) must use his newfound intellect to stop a brutal series of murders.,9987,4.9,12.0,"27,878,53",false,2005-01-01,[],posters\141886.jpg
145106,Heart,"When a gangster takes over the art of karate and causes unrest in a town, one man rises to fight against them.",118809,0.0,0.0,"",false,1992-01-01,[],posters\145106.jpg
78264,Heart Like A Wheel,"Shirley Muldowney is determined to be a top-fuel drag racer, although no woman has ever raced them before. Despite the high risks of this kind of racing and the burden it places on her family life, she perseveres in her dream.",34599,6.0,8.0,18,false,1983-04-01,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}, {'name': 'Michael Nolin', 'id': 32177}, {'name': 'Aurora', 'id': 32178}]",posters\78264.jpg
137703,Heart of the North,A two-fisted Canadian Mountie leads lawmen in pursuit of the thieves who stole an Edmonton-bound freighter's cargo.,176867,0.0,0.0,"37,12",false,1938-12-10,"[{'name': 'Warner Bros.', 'id': 6194}]",posters\137703.jpg
115611,Hearts Divided,"Napoleon Bonaparte's younger brother, visiting the United States, falls madly in love with a young woman he meets in Baltimore.",195068,4.0,1.0,"18,10749,10402,36",false,1936-06-20,"[{'name': 'Warner Bros.', 'id': 6194}]",posters\115611.jpg
164935,Heartstone,"A remote fishing village in Iceland. Teenage boys Thor and Christian experience a turbulent summer as one tries to win the heart of a girl while the other discovers new feelings toward his best friend. When summer ends and the harsh nature of Iceland takes back its rights, it's time to leave the playground and face adulthood.",350060,7.7,14.0,"10749,18",false,2016-12-28,[],posters\164935.jpg
147302,Heartstopper,Two hospitalized young people discover that things can get even worse when the dilapidated institution is stranded by a severe storm and a maniac stalks the corridors butchering the patients and staff.,10124,4.3,8.0,27,false,2006-01-01,[],posters\147302.jpg
127280,Hearty Paws,"11-year-old Chan-yi is looking after his lovely younger sister So-yi, by himself ever since their mother left them to find her own future. Despite their desperate situation of being abandoned by family and neighbors, these kids try their best to carry on life. One day, a little puppy joins this small family as Chan-yi steals it from an old couple’s kennel as a gift his sister’s birthday. Especially clever, this dog, whose name is “Ma-eum”, returns the love received from his new family with great loyalty and it seems as though their happiness would continue forever…only until a sudden accident brings them into collapse.",154326,6.0,1.0,"12,18",false,2006-10-25,"[{'name': 'Golden Village', 'id': 12593}]",posters\127280.jpg
130372,Heat,"Reynolds plays an ex-soldier-of-fortunish character in Vegas, taking \"Chaperone\" jobs, fighting with the mob, and trying to get enough money together to move to Venice, Italy.",42023,5.2,5.0,"28,18,53",false,1986-01-01,"[{'name': 'New Century Productions', 'id': 8668}, {'name': 'Elliott Kastner Productions', 'id': 14391}]",posters\130372.jpg
125495,Heathcliff: The Movie,"One rainy day, Heathcliff babysits and recounts old stories while his nephews are relucatantly forced to listen.",193650,7.0,1.0,"35,10751,16",false,1986-01-17,"[{'name': 'DiC Enterprises', 'id': 5370}, {'name': 'LBS Communications', 'id': 5731}, {'name': 'McNaught Syndicate', 'id': 45528}]",posters\125495.jpg
726,Heaven's Prisoners,"A hardened New Orleans cop, Dave Robicheaux, finally tosses in the badge and settles into life on the bayou with his wife. But a bizarre plane crash draws him back into the fray when his family is viciously threatened.",36915,5.0,17.0,"18,9648,53",false,1996-05-17,"[{'name': 'New Line Cinema', 'id': 12}, {'name': 'The Rank Organisation', 'id': 364}, {'name': 'Ruddy Morgan Productions', 'id': 6137}, {'name': 'PVM Entertainment', 'id': 10171}, {'name': 'Savoy Pictures', 'id': 11308}]",posters\726.jpg
163991,Heavenly Shift,"Death does not select, man does. Set in Budapest, Heavenly Shift offers an eerie insight into the everyday lives of a rather extraordinary ambulance crew. The films main character is Milan, a young refugee from the Balkan War, who joins a team of paramedics but inadvertently ends up involved in the funeral business in order to finance his fiancee s rescue from the hostilities.",230232,5.7,3.0,"35,18",false,2013-10-24,"[{'name': 'Sparks', 'id': 48577}, {'name': 'Hungarian National Film Fund', 'id': 48581}, {'name': 'Unió Film', 'id': 60065}]",posters\163991.jpg
133327,Hecate,"Set amid the European community in an unspecified North African country, a colony on the verge of nationalism just before the war. And colonized is what happens to a French diplomat, Julien Rochelle, when he meets the mysterious beauty Clothilde de Watteville. Schmid 's favorite axiom, that love is projection, never had such a thorough airing. Is Clothilde really the wife of a French official now holed up in Siberia? Or is she Hecate, goddess of black magic and devourer of the Arab boys she meets far from the European quarter? Only our projections know for sure; for the rest, she is a \"woman looking out into the night.\" Drawn from a novel by Paul Morand, who based the main character on his wife Helene, Schmid's film achieves an atmosphere of magic in which psychological credibility is not so much absent as irrelevant-a film that distances itself from the drama it invokes, perhaps as the elusive Clothilde turns her back on the madness she provokes.",64100,6.0,1.0,"18,10749",false,1982-11-21,"[{'name': 'Télévision Suisse-Romande', 'id': 1245}, {'name': 'TF1 Films Production', 'id': 3823}, {'name': 'Les Productions Audiovisuelles', 'id': 19538}]",posters\133327.jpg
171203,Height,"The romantic story set during the construction of a huge blast furnace that will supply thousands of jobs in a depressed community. As the local citizenry pulls together to assemble the furnace in record time, several romances develop. As a contrast, one of the workers is derelict in his duty, suffering mightily as a result. Based on a novel by Yevgeni Vorobyov.",142797,7.3,3.0,"10749,18,35",false,1957-04-27,"[{'name': 'Mosfilm', 'id': 5120}]",posters\171203.jpg
87560,Heir To An Execution,"Journalist Ivy Meeropol makes her directorial debut with Heir to an Execution, a personal documentary exploring the execution of her biological grandparents: Julius and Ethel Rosenberg. In 1953, the Rosenbergs were put to death by the U.S. government with the charge of conspiracy to commit wartime espionage. Their orphaned young children were adopted by the Meeropol family, who raised them with the belief that their real parents were innocent. After working as a magazine reporter and political speechwriter for much of her career, director Meeropol conducted her own intimate investigation of her grandparents. The film includes commentary from the Rosenbergs' friend Morton Sobell (also convicted, but released from prison in 1969) and the director's father, Michael Meeropol. Produced by filmmaker Marc Levin, Heir to an Execution was shown at the Sundance Film Festival in 2004 as part of the documentary competition",73340,0.0,0.0,99,false,2004-01-01,[],posters\87560.jpg
