id,title,overview,tmdbId,vote_average,vote_count,genres,adult,release_date,production_companies,poster_path
4830,From Hell,Frederick Abberline is an opium-huffing inspector from Scotland Yard who falls for one of Jack the Ripper's prostitute targets in this Hughes brothers adaption of a graphic novel that posits the Ripper's true identity.,768,6.6,758.0,"27,9648,53",false,2001-10-19,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}, {'name': 'Underworld Entertainment', 'id': 476}]",posters\4830.jpg
86644,Frownland,"Social misfit and self-labeled \"troll from under the bridge\" Keith Sontag (Dore Mann) lives a sad and lonely existence in this disturbing black comedy -- an Independent Spirit Award nominee -- from director Ronald Bronstein. When he's not trying to sell coupons door-to-door, Keith struggles with evicting his roommate from their seedy apartment, helping a friend who's suicidal and just getting by as an outsider in the cruel city.",23516,5.0,1.0,"35,18",false,2007-03-09,[],posters\86644.jpg
116066,Frozen Days,"Meow is a young woman roaming the streets and nightclubs of Tel Aviv. She lives in empty apartments and surfs the internet chat rooms. She decides to meet Alex, her chat buddy. They plan to meet in a nightclub but a suicide bombing prevents their meeting. She survives the attack and after she finds Alex in the hospital, in a coma, she moves into his empty apartment. Gradually, the tenants start referring to her as Alex, and as she assumes his identity, she finds herself sinking into a dangerous and deluded reality.",39298,0.0,0.0,"18,9648,53",false,2005-01-01,[],posters\116066.jpg
31487,Frozen Land,"When a schoolteacher is sacked, he projects his bad mood at his troubled teenage son. The son, in turn, buys a CD player from a pawnshop with counterfeit money. This starts a chain reaction of misery as every victim projects his problems on to another person.",18279,6.8,18.0,18,false,2005-01-14,"[{'name': 'Yleisradio (YLE)', 'id': 5975}, {'name': 'Solar Films inc.', 'id': 6339}]",posters\31487.jpg
27441,Fubar,"Terry and Dean are lifelong friends who have grown-up together: shotgunning their first beers, forming their first garage band, and growing the great Canadian mullet known as \"hockey hair\". Now the lives of these Alberta everymen are brought to the big screen by documentarian Ferral Mitchener in an exploration of the depths of friendship, the fragility of life, growing up gracefully and the art and science of drinking beer like a man",13984,5.9,16.0,"35,10402",false,2002-05-24,"[{'name': 'Téléfilm Canada', 'id': 806}, {'name': 'Canadian Film or Video Production Tax Credit (CPTC)', 'id': 8582}, {'name': 'Busted Tranny', 'id': 38015}]",posters\27441.jpg
134678,Fultah Fisher's Boarding House,"Fultah Fisher runs a boarding house catering to seamen passing through the port. A girl known as Anne of Austria has had many lovers amongst the sailors, but presently she's known to be the \"property\" of Salem Hardieker, a tough Bostonian. When Anne's eye drifts to a new potential lover, Hans the Dane, he spurns her, knowing she's Salem's girl. But hell hath no fury like a woman scorned....",175553,5.0,1.0,"",false,1922-04-01,[],posters\134678.jpg
131954,Funeral Kings,"It's always a good day for a funeral at St. Mark's Middle School. Andy and Charlie, two altar servers, don't just get to miss class anytime a parishioner kicks the bucket, they cut out early and play hooky as soon as the service is over. Eventually their irreverent personalities will put them in a situation that is too big for them to handle.",96087,5.9,12.0,35,false,2012-11-16,[],posters\131954.jpg
891,Funny Face,A shy Greenwich Village book clerk is discovered by a fashion photographer and whisked off to Paris where she becomes a reluctant model.,13320,7.0,162.0,"10402,35,10749",false,1957-02-13,"[{'name': 'Paramount Pictures', 'id': 4}]",posters\891.jpg
65932,Funny People,"Famous and wealthy funnyman George Simmons doesn't give much thought to how he treats people until a doctor delivers stunning health news, forcing George to reevaluate his priorities with a little help from aspiring stand-up comic Ira.",20829,5.6,398.0,"35,18",false,2009-07-31,"[{'name': 'Columbia Pictures', 'id': 5}, {'name': 'Universal Pictures', 'id': 33}, {'name': 'Happy Madison Productions', 'id': 2608}, {'name': 'Relativity Media', 'id': 7295}, {'name': 'Apatow Productions', 'id': 10105}, {'name': 'Madison 23', 'id': 11708}]",posters\65932.jpg
129640,Furious 7,Deckard Shaw seeks revenge against Dominic Toretto and his family for his comatose brother.,168259,7.3,4253.0,28,false,2015-04-01,"[{'name': 'Universal Pictures', 'id': 33}, {'name': 'Original Film', 'id': 333}, {'name': 'Fuji Television Network', 'id': 3341}, {'name': 'Dentsu', 'id': 6452}, {'name': 'One Race Films', 'id': 7154}, {'name': 'China Film Co.', 'id': 40890}, {'name': 'Québec Production Services Tax Credit', 'id': 86352}, {'name': 'Media Rights Capital (MRC)', 'id': 86655}, {'name': 'Abu Dhabi Film Commission', 'id': 87857}, {'name': 'Colorado Office of Film, Television & Media', 'id': 87858}]",posters\129640.jpg
45758,Fuse,"Two years after the Bosnian civil war, a town that is slowly rebuilding itself must whip together a democracy when it's announced the U.S. President Bill Clinton might be paying a visit.",126090,6.4,8.0,"35,18",false,2003-08-15,"[{'name': 'Novotny & Novotny Filmproduktion GmbH', 'id': 15040}, {'name': 'Ciné-Sud Promotion', 'id': 16897}, {'name': 'Radio-televizija Federacije Bosne i Hercegovine (RTVFBiH)', 'id': 26105}, {'name': 'Refresh Production', 'id': 26106}]",posters\45758.jpg
104689,Future Weather,"Abandoned by her dreamer single mom, a teenage loner becomes obsessed with ecological disaster, forcing her and her grandmother, a functioning alcoholic, to rethink their futures.",138202,6.3,7.0,18,false,2012-04-29,"[{'name': 'Present Pictures', 'id': 3017}]",posters\104689.jpg
57171,Future by Design,"Future by Design shares the life and far-reaching vision of Jacque Fresco, considered by many to be a modern day Da Vinci. Peer to Einstein and Buckminster Fuller, Jacque is a self-taught futurist who describes himself most often as a \"generalist\" or multi-disciplinarian -- a student of many inter-related fields.",19275,7.6,6.0,99,false,2006-06-10,[],posters\57171.jpg
118940,Futuresport,"In the not too distant future, a new deadly sport is the only way to stop a war that will kill millions. Fix (Snipes) is the creator of the sport, but the spotlight has always been on Ramzey (Cain), this hothead must use this game to stop the Revolution.",16365,4.5,18.0,"28,878",false,1998-01-09,"[{'name': 'Amen Ra Films', 'id': 421}, {'name': 'New Star Media Inc.', 'id': 14401}]",posters\118940.jpg
46972,G-Men,"James \"Brick\" Davis, a struggling attorney, owes his education to a mob member named McKay, but refuses to get involved with the underworld. When his friend Eddie Buchanan is gunned down by gangster Brad Collins while on assignment for the Justice Department, Brick decides to give up the law for a career with the Department.",26718,5.8,14.0,"28,12,80,18",false,1935-05-04,"[{'name': 'Warner Bros.', 'id': 6194}]",posters\46972.jpg
140791,Ga-ga: Glory to the Heroes,"In the 21st century, prisoners aboard penitentiary space ships explore unknown worlds. Scope, one of the prisoners is sent on a planet though to be lifeless, until he found \"Humans\" on it.",91691,5.7,3.0,"35,878,27,18",false,1986-09-26,[],posters\140791.jpg
166383,Gabriel & Me,A young boy believes he can save his dying father if he can become an angel.,286369,7.0,1.0,18,false,2001-11-01,[],posters\166383.jpg
86795,Gabriel Over the White House,A political hack becomes President during the height of the Depression and undergoes a metamorphosis into an incorruptible statesman after a near-fatal accident.,100420,5.9,6.0,"18,14,10749",false,1933-03-31,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]",posters\86795.jpg
173629,Gagarin,"A young caterpillar yearns to fly like the butterflies and birds, but cannot launch himself high enough to do so ... until a couple start playing badminton nearby.",214157,6.7,7.0,16,false,1994-01-01,[],posters\173629.jpg
3144,Galaxy Quest,"The stars of a 1970s sci-fi show - now scraping a living through re-runs and sci-fi conventions - are beamed aboard an alien spacecraft. Believing the cast's heroic on-screen dramas are historical documents of real-life adventures, the band of aliens turn to the ailing celebrities for help in their quest to overcome the oppressive regime in their solar system.",926,6.9,722.0,"35,10751,878",false,1999-12-23,"[{'name': 'DreamWorks SKG', 'id': 27}, {'name': 'Gran Via Productions', 'id': 2605}]",posters\3144.jpg
97240,Gallowwalkers,"When a nun broke her covenant with God to save the life of  her unborn son, Aman, he was cursed for life. As an adult, Aman has killed those who have crossed him. But his curse brings his victims back to life and they pursue him for revenge, so Aman enlists a young gunman to fight by his side against his undead victims.",46429,4.0,137.0,"28,27",false,2012-10-27,"[{'name': 'Boundless Pictures', 'id': 15948}]",posters\97240.jpg
1641,Gang Related,"Two corrupt cops have a successful, seemingly perfect money making scheme- they sell drugs that they seize from dealers, kill the dealers, and blame the crimes on street gangs. Their scheme is going along smoothly until they kill an undercover DEA agent posing as a dealer, and then try to cover-up their crime.",14398,6.5,32.0,"28,18",false,1997-10-08,"[{'name': 'Orion Pictures', 'id': 41}, {'name': 'Kouf/Bigelow Productions', 'id': 3589}]",posters\1641.jpg
113478,Gang Tapes,"When a brutal carjacking yields a videocamera, a teenage boy decides to document his life and the lives of his fellow gangbangers.",60828,6.1,7.0,18,false,2001-01-01,[],posters\113478.jpg
151987,Gangaajal,"An SP Amit Kumar who is given charge of Tezpur police station in Bihar. The area is full of corruption, inefficiency, bribery, nepotism, favoritism and crime with help from the local police. Gradually Amit realizes that the local politician Sadhu Yadav is the one who benefits the most out of it. Amit arrests Sunder Yadav...",46428,5.8,10.0,"18,10769,80",false,2003-08-29,[],posters\151987.jpg
5916,Gangs of New York,"It's 1863. America was born in the streets. Amsterdam Vallon returns to the Five Points of America to seek vengeance against the psychotic gangland kingpin, Bill the Butcher, who murdered his father years earlier. With an eager pickpocket by his side and a whole new army, Vallon fights his way to seek vengeance on the Butcher and restore peace in the area.",3131,7.1,1964.0,"18,36,80",false,2002-12-14,"[{'name': 'Miramax Films', 'id': 14}, {'name': 'Initial Entertainment Group (IEG)', 'id': 7380}, {'name': 'Alberto Grimaldi Productions', 'id': 7381}]",posters\5916.jpg
174587,Gangsters and Philantropists,"The movie consists of two satirical novel based on the same idea: both the \"gangsters\" and \"philanthropists\" end up in the courtroom.",101190,4.3,2.0,"28,35,80",false,1963-02-15,"[{'name': 'P.P. Film Polski', 'id': 1587}]",posters\174587.jpg
32554,Garage Olimpo,A beautiful Argentine activist receives preferential treatment from a man supposed to torture her.,41115,6.5,14.0,18,false,1999-05-16,"[{'name': 'Paradis Films', 'id': 255}, {'name': 'Classic', 'id': 33155}, {'name': 'Nisarga', 'id': 68053}]",posters\32554.jpg
101952,Garbo: The Spy,"A compelling account of Juan Pujol, an extraordinary Spanish double agent during WWII who helped change the course of history.",81576,7.7,3.0,"99,10769",false,2009-12-04,"[{'name': 'Ikiru Films', 'id': 2875}, {'name': 'Centuria Films S.L.', 'id': 55259}, {'name': 'Colosé Producciones', 'id': 55260}]",posters\101952.jpg
130682,Garden of Love,A woman whose family was brutally murdered when she was little is instructed by her family's ghosts to bring the killers to them so their souls can rest in peace.,12601,3.8,5.0,"27,10769",false,2003-03-03,[],posters\130682.jpg
