id,title,overview,tmdbId,vote_average,vote_count,genres,adult,release_date,production_companies,poster_path
110629,An Unreal Dream: The Michael Morton Story,"In 1986 Michael Morton’s wife Christine is brutally murdered in front of their only child, and Michael is convicted of the crime. Locked away in Texas prisons for a quarter century, he has years to ponder questions of justice and innocence, truth and fate. Though he is virtually invisible to society, a team of dedicated attorneys spends years fighting for the right to test DNA evidence found at the murder scene. Their discoveries ultimately reveal that the price of a wrongful conviction goes well beyond one man’s loss of freedom.",173192,5.0,3.0,"80,99",false,2013-03-11,"[{'name': 'Blue Bandana Productions', 'id': 85910}]",posters\110629.jpg
2510,Analyze This,"Countless wiseguy films are spoofed in this film that centers on the neuroses and angst of a powerful Mafia racketeer who suffers from panic attacks. When Paul Vitti needs help dealing with his role in the \"family,\" unlucky shrink Dr. Ben Sobel is given just days to resolve Vitti's emotional crisis and turn him into a happy, well-adjusted gangster.",9535,6.4,512.0,"35,80",false,1999-03-05,"[{'name': 'Spring Creek Productions', 'id': 705}, {'name': 'Warner Bros.', 'id': 6194}, {'name': 'Tribeca Productions', 'id': 11391}, {'name': 'Baltimore Pictures', 'id': 11407}]",posters\2510.jpg
8823,Anatomy of Hell,"A man rescues a woman from a suicide attempt in a gay nightclub. Walking the streets together, she propositions him: She'll pay him to visit her at her isolated house for four consecutive nights. There he will silently watch her. He's reluctant, but agrees. As the four nights progress, they become more intimate with each other, and a mutual fascination/revulsion develops. By the end of the four-day \"contract\", these two total strangers will have had a profound impact on each other.",2003,5.2,29.0,18,false,2004-01-28,"[{'name': 'Canal Plus', 'id': 104}, {'name': 'CB Films', 'id': 243}, {'name': 'Centre National de la Cinématographie', 'id': 310}, {'name': 'Flach Films', 'id': 324}, {'name': 'TLA Releasing', 'id': 328}]",posters\8823.jpg
127728,Anbe Sivam,Nalla Sivam and Anbarasu meet under different circumstances and their lives are changed as they take the journey of their life.,26910,7.2,8.0,"12,35,18",false,2003-01-14,"[{'name': 'Lakshmi Movie Makers', 'id': 7140}]",posters\127728.jpg
85325,And Along Come Tourists,"Sven arrives in nowadays Auschwitz to do his civil service at the memorial. He encounters unfriendliness, especially by Stanislaw Krzeminski, the 85 year old KZ-survivor, and Krzysztof Lanuszewski, brother of his early love affair Ania. Even his boss Herold, the places manager, does little to help Sven familiarize. But when problems accumulate Sven realises that he already has become involved.",3397,6.8,9.0,18,false,2007-05-21,[],posters\85325.jpg
173053,Angel,"Once upon a time there was Louise and her friend, the magician. But his last trick left a bitter taste in her mouth. He disappeared in a curtain of smoke… never to appear again. This is too much for the young woman. Devastated by endless grief, Louise is sent to a psychiatric asylum, resigned to the idea that she will swallow pills till the end of her days. Yet nine months later she gives birth to a child who is likely to have a big problem for his future class pictures, since he’s invisible. But Louise doesn’t care. He’s her angel and, wanting to protect him from this cruel world, she decides to keep his existence a secret. Years later, Louise’s angel has grown up. He even managed to find a girlfriend; Madeleine. The two become inseparable, for Madeleine never judges him. And for good reason: she’s blind.",415137,5.0,4.0,"10749,35,18",false,2016-09-11,"[{'name': 'Climax Films', 'id': 9066}]",posters\173053.jpg
156859,Angel Cop,"In the late twentieth century, the Secret Security Force was formed to stop the actions of the communist terrorist group known as the Red May. Angel, a beautiful, yet cold woman, has recently joined the small anti-terrorist group. But her first mission will be a true test of skill, for members of the Red May are being found dead, murdered by gruesome methods. Who is causing these murders? And why? Written by Chuck \"Dark-Side\" Williamson",37629,7.8,3.0,"16,80,878",false,1989-10-31,[],posters\156859.jpg
950,Angel on My Shoulder,"Gangster Eddie Kagel is killed by a trusted lieutenant and finds himself in Harry Redmond Jr's special effects Hell, where Nick/The Devil sees that he is an-exact double for a judge of whom Nick doesn't approve. Eddie is agreeable to having his soul transferred to the judge's body, as it will give him a chance to avenge himself on his killer. But every action taken by Eddie (as the judge) results in good rather than evil and, to Nick's dismay, the reputation and influence of the judge is enhanced, rather than impaired by Eddie. And Eddie also falls in love with the judge's fiancée, Barbara. Even Eddie's planned revenge fails and Nick is forced to concede defeat. He returns to Hell, taking Eddie with him, after Eddie has extracted his promise that Nick will not molest the judge or Barbara in the future.",22688,5.7,6.0,"35,14,10749",false,1946-09-20,"[{'name': 'Premier Productions', 'id': 16305}]",posters\950.jpg
129062,Angel's Fall,"Zeynep, Tülin Özen works in a hotel as a housekeeper. But she suffers hell on earth because of her father's behavior. She only talks to Mustafa, 'Engin Dogan' who works in the same hotel and he is interested in Zeynep. She is not interested in Mustafa who is younger than Zeynep, but she is not indifferent to him. While Zeynep is trying to make a bonfire of bad situation, Selçuk, Budak Akalin who lives on the other side of city is a voice technician. He feels guilty after his wife's death. The suitcase which has his wife's dresses changes the Zeynep's destiny.",179715,5.0,1.0,18,false,2005-02-03,"[{'name': 'Greek Film Center', 'id': 7254}]",posters\129062.jpg
127604,Angel's Leap,"In this French crime thriller, you can leave the mob, but the mob won't leave you. Louis (Jean Yanne) has retired to a Thailand plantation with an Asian wife and child. Back in Marseilles, however, because a no-holds-barred gang war has broken out, Louis' large collateral family is wiped out, and he is family are slated for destruction.",122229,5.0,2.0,80,false,1971-09-21,"[{'name': 'International Apollo Films', 'id': 1378}, {'name': 'Lira Films', 'id': 10522}]",posters\127604.jpg
38884,Angels in Fast Motion,"The unflinching tale of Maria, Allan and Steso, who are struggling for survival. Maria is a pusher frau, wandering restlessly among addicts, abusers and bikers in a relentless search for love. Allan has just returned from an ill-fated trip across the Pacific and must reclaim his life and stay clean, but ghosts from his past return to haunt him. Steso, the intellectual, god-forsaken and prophetic cynic, does his utmost to unite the two polar opposites that give meaning to his life: his girl and drugs. All three try desperately to make some sense of the madness, but how do you find meaning in the chaos that is life? And how do you find love if you can't recognize it?",14897,5.3,8.0,"80,18",false,2005-03-04,"[{'name': 'Nimbus Film Productions', 'id': 11672}]",posters\38884.jpg
147605,Angels of Revolution,"Five friends – a poet, an actor, a painter, an architect and a primitivist film director – are five red avant-garde artists who try to find the embodiment of their hopes and dreams in the young Soviet state. The Revolution is boiling up like a bottle with apple cider: winged service dogs and heart-shaped potatoes, dead Semashko, the People’s Commissar for Health, and cheerful angels, love for the Tsar and love for the young secretary Annushka, executions and pregnancies – everything is interlaced and inseparable!",297789,6.8,5.0,"10749,18,36",false,2014-11-05,"[{'name': 'Krasnaya Strela', 'id': 3006}]",posters\147605.jpg
152798,Angels of the Sun,"In Northeastern of Brazil, the father of the twelve years old illiterate Maria sells his daughter to Tadeu to be employed as a housemaid and have a better life. However, the girl is resold to the farmer Lourenço that deflowers her, and he gives the abused girl to his teenager son to have his first sexual experience. Then she is sent to a brothel in a gold field in Amazonas and explored his owner, the despicable Saraiva. When Maria escapes to Rio de Janeiro expecting a better life, she is explored by the cáften Vera.",37993,6.4,8.0,18,false,2006-03-04,"[{'name': 'Globo Filmes', 'id': 13969}, {'name': 'Apema Filmes', 'id': 94768}, {'name': 'Caradecão Filmes', 'id': 94769}]",posters\152798.jpg
91065,Angelus,"In the Polish town of Janow, during the 1930s, an occult commune was formed around Teofil Ociepka, an electrician at the local coal mine and a painter, who became a Master of Esoteric Science. Ociepka and his disciples, simple uneducated miners, searched for the Philosophers Stone and pursued spiritual perfection, which would permit them to penetrate the Principle and the Sense of the World and of",22075,8.3,3.0,"18,35",false,2001-11-02,"[{'name': 'Agencja Produkcji Filmowej', 'id': 266}, {'name': 'Canal+ Polska', 'id': 6476}, {'name': 'Wytwórnia Filmów Dokumentalnych i Fabularnych (WFDiF)', 'id': 37732}, {'name': 'Filmcontract Ltd.', 'id': 68941}]",posters\91065.jpg
139590,Animal Farm,An animated film from 1999 based on the famous novel by George Orwell. Animals on a farm lead a revolution against the farmers to put their destiny in their own hands. However this revolution eats their own children and they cannot avoid corruption.,815,5.9,30.0,"10751,18,35",false,1999-10-03,"[{'name': 'Turner Network Television', 'id': 678}]",posters\139590.jpg
161121,Anita,"Anita is a girl of only 16 years, and while she has developed early physically, to a mature woman, she is psychologically completly ruthless. Her relationship the her parents and her friends is very poor and she is regarded with contempt by the people around her, even by the men who so ruthlessly use her.",47397,6.3,20.0,18,false,1972-12-30,"[{'name': 'Swedish Film Production (SFP)', 'id': 4862}, {'name': 'Alpha France', 'id': 6211}]",posters\161121.jpg
156913,Anita O'Day: The Life of a Jazz Singer,"A tribute to jazz diva Anita O'Day, completed just weeks before her death in November 2006.",139854,0.0,0.0,99,false,2007-04-30,[],posters\156913.jpg
158086,Annie Claus is Coming to Town,"This year, Santa’s daughter (Maria Thayer) takes her first trip away from the North Pole during the Christmas season hoping to find adventure and love in sunny California. While Santa watches his daughter through a magic snow globe, Annie arrives in L.A. and becomes friends with the owner of Candy Cane Inn, Lucy (Vivica A. Fox), and her daughter, Mia (Nay Nay Kirby). She also quickly lands a job at Wonderland Toys. Wonderland Toys’ owner, Ted (Sam Page) is struggling to stay in business selling old-fashioned toys in a digital world. Annie soon realizes that she wants Ted’s business to thrive because she has feelings for this Christmas traditionalist.",81416,5.9,8.0,"10770,10751",false,2011-12-10,"[{'name': 'PixL Entertainment', 'id': 40666}]",posters\158086.jpg
164843,Annie Laurie,"The story of the famous battle between the Scots clans of Macdonald and Campbell, and the young woman who comes between them, Annie Laurie.",189682,0.0,0.0,"18,10749",false,1927-05-10,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]",posters\164843.jpg
