id,title,overview,tmdbId,vote_average,vote_count,genres,adult,release_date,production_companies,poster_path
4929,Baran,"In a building site in present-day Tehran, Lateef, a 17-year-old Kurdish worker is irresistibly drawn to Rahmat, a young Afghan worker. When Lateef is given heavier tasks to compensate for new Afghan worker Rahmat, he resents his displacement and treats Rahmat cruelly. After one of his pranks, however, Lateef discovers Rahmat's secret--he is a girl named Baran. Latif's heart softens towards Baran and he shows his new affection for her by doing what he can to ease the hardships she suffers at work. revelation of Rahmat's secret changes both their lives.Baran is a 2001 Iranian film directed by Majid Majidi, based on an original script by Majid Majidi. The movie is set during recent times in which there are a large number of Afghan refugees living on the outskirts of Tehran. Almost a silent movie, Baran won a number of awards both nationally and internationally for the director and writer Majid Majidi.",43774,7.6,19.0,"18,10769,10749",false,2001-01-31,"[{'name': 'Fouad Nahas', 'id': 80889}]",posters\4929.jpg
132543,Barnum!,"Barnum the musical traces Phineas Taylor Barnum's career from 1835 to 1881 when he joined James A. Bailey to form the circus which was called The Greatest Show on Earth. Barnum is a defender of \"the noble art of humbug\" with a philosophy, and has a free wheeling ambition to make a fortune. He buys the oldest woman in the world, named Joyce Heath, as a sideshow attraction. Barnum builds a museum of curiosities supported by his wife Charity, who would like him to settle down. Written by Jenny Evans",147055,7.0,1.0,"",false,1986-01-01,[],posters\132543.jpg
104464,Barricade,A father's quiet retreat to the woods with his two children turns into a fight for survival.,134394,4.2,34.0,"27,9648,53",false,2012-09-25,"[{'name': 'WWE Studios', 'id': 10339}]",posters\104464.jpg
27170,Bartleby,"An adaptation of Herman Melville's short story \"Bartleby, the Scrivener\" told in the setting of a modern office.",53048,5.3,8.0,"35,18",false,2001-03-10,[],posters\27170.jpg
122904,Basara: Princess Goh,"The final feature by Hiroshi Teshigahara. A direct sequel to his preceding film, Rikyu (1989).",244956,4.3,2.0,"36,18",false,1992-04-11,[],posters\122904.jpg
6223,Basic,A DEA agent investigates the disappearance of a legendary Army ranger drill sergeant and several of his cadets during a training exercise gone severely awry.,10782,6.2,290.0,"28,18,9648,53,80",false,2003-04-18,"[{'name': 'Intermedia Films', 'id': 763}, {'name': 'Krane Entertainment', 'id': 25358}]",posters\6223.jpg
44124,Basic Instinct 2,"Novelist Catherine Tramell is once again in trouble with the law, and Scotland Yard appoints psychiatrist Dr. Michael Glass to evaluate her. Though, like Detective Nick Curran before him, Glass is entranced by Tramell and lured into a seductive game.",3093,4.6,183.0,"80,9648,53",false,2006-03-29,"[{'name': 'Intermedia Films', 'id': 763}, {'name': 'Kanzaman', 'id': 4169}, {'name': 'C-2 Pictures', 'id': 7340}, {'name': 'IMF Internationale Medien und Film GmbH & Co. 3. Produktions KG', 'id': 19116}]",posters\44124.jpg
75397,Bass Ackwards,"A man coming off a disastrous affair with a married woman has a lyrical, strange and comedic cross-country journey in a modified VW bus.",39830,4.9,5.0,"12,35",false,2010-01-23,"[{'name': 'Zipline Entertainment', 'id': 5791}]",posters\75397.jpg
60032,Battle For Haditha,"An investigation of the massacre of 24 men, women and children in Haditha, Iraq allegedly shot by 4 U.S. Marines in retaliation for the death of a U.S. Marine killed by a roadside bomb. The movie follows the story of the Marines of Kilo Company, an Iraqi family, and the insurgents who plant the roadside bomb.",14111,6.0,39.0,"28,12,18,36,10752",false,2007-09-11,"[{'name': 'HanWay Films', 'id': 2395}]",posters\60032.jpg
6400,Battle of Britain,"In 1940, the Royal Air Force fights a desperate battle against the might of the Luftwaffe for control of the skies over Britain, thus preventing the Nazi invasion of Britain.",11463,6.5,79.0,"28,18,36,10752",false,1969-09-15,"[{'name': 'Spitfire Productions', 'id': 11274}]",posters\6400.jpg
141515,Battle of the Worlds,"Dr. Fred Steele (Umberto Orsini) and Eve Barnett (Maya Brent) work together at an astronomical station on a bucolic island. The station's scientists learn they must deal with a rogue planet -- \"The Outsider\" -- that has entered the solar system. which must be controlled by an alien intelligence… Professor Benson's(Claude Rains) expedition discovers a race of humanoid creatures dead...",22726,5.4,5.0,"878,53",false,1961-03-01,[],posters\141515.jpg
172817,Be My Husband,"The children's doctor is sent on leave to the south where its services in quality \"husband\" were necessary for young and very beautiful woman.",63300,4.5,2.0,"35,10749",false,1981-06-06,"[{'name': 'Mosfilm', 'id': 5120}]",posters\172817.jpg
158070,Be My Valentine,"Firefighter lieutenant Dan Farrell (William Baldwin) is a widower and single dad who isn’t looking for love. But a few weeks before Valentine’s Day, his team responds to a fire at a local florist and he can’t help but notice the pretty owner, Kate (Natalie Brown). When he struggles to buy flower arrangements for the stations annual Valentine’s Day Firefighter’s Ball, Dan enlists Kate’s expertise and soon the two are spending lots of time getting to know each other. Inspired by his son Tyler’s (Christian Martyn) budding romance with another firefighter’s daughter, Dan starts to open up his own heart and even asks Kate to be his date to the ball. Just when he couldn’t be happier, Dan is faced with an expected emergency call: Kate’s ex, Gavin (James Thomas), has returned to win her back with a marriage proposal. Will Dan suit up to fight for love, or let the flame with Kate burn out?",226167,4.9,6.0,10749,false,2013-02-08,[],posters\158070.jpg
147744,Be Seeing You,"A documentary look at striking workers in a textile plant in Besançon, France, centering on interviews with workers about their motivations for becoming involved with the union and the struggles of their day to day life.",220916,6.0,2.0,99,false,1968-03-01,"[{'name': 'Iskra', 'id': 17043}, {'name': 'Societe pour le Lancement des Oeuvres Nouvelles (SLON)', 'id': 70639}]",posters\147744.jpg
162230,"Be Silent, Sorrow, Be Silent","Paula is a circus performer married to the alcoholic clown-acrobat Lorio. Lorio's heavy drinking leads to him being severely injured during a performance. This forces Paula and the now-crippled Lorio to become street musicians. This film formerly ran to 81 minutes – regrettably, the second half is considered lost.",174895,5.7,3.0,18,false,1918-05-14,[],posters\162230.jpg
79918,Beach Red,"American troops storm ashore on a Japanese-held island and push inland while their enemies plan a counterattack in this look at warfare. Soldiers on both sides are haunted by memories of home and the horrifying, sickening images they find in combat.",39519,6.4,9.0,"28,10752",false,1967-08-03,"[{'name': 'Theodora Productions', 'id': 4389}]",posters\79918.jpg
109841,Bears,A documentary that follows an Alaskan bear family as its young cubs are taught life's most important lessons.,214314,7.2,72.0,"99,10751",false,2014-04-17,"[{'name': 'Disneynature', 'id': 4436}]",posters\109841.jpg
94835,Beasts of the Southern Wild,"Hushpuppy, an intrepid six-year-old girl, lives with her father, Wink in 'the Bathtub', a southern Delta community at the edge of the world. Wink’s tough love prepares her for the unraveling of the universe – for a time when he’s no longer there to protect her. When Wink contracts a mysterious illness, nature flies out of whack – temperatures rise, and the ice caps melt, unleashing an army of prehistoric creatures called aurochs. With the waters rising, the aurochs coming, and Wink’s health fading, Hushpuppy goes in search of her lost mother.",84175,6.8,411.0,"18,14",false,2012-06-29,"[{'name': 'Journeyman Pictures', 'id': 2291}, {'name': 'Court 13 Pictures', 'id': 6714}, {'name': 'Cinereach', 'id': 12219}]",posters\94835.jpg
155020,Beat,"This movie follows the story of three friends in Korea, all three of whom drop out of school. The main character is Min, a tough guy whose widowed mother is a drunk. The story traces his journey from high school to the underworld as one of his friends introduces him to life in the mob. Complicating Min's life further is his romance with Romi, a girl from an upper-class family with dreams of going to a prestigious college.",67089,4.3,4.0,"28,18",false,1997-05-10,[],posters\155020.jpg
105408,Beau Brummel,"George Bryan Brummel, a British military officer, loves Lady Margery, the betrothed of Lord Alvanley. Despite her own desperate love for Brummel, she submits to family pressure and marries Lord Alvanley. Brummel, broken-hearted, embarks upon a life of revelry.",144613,8.5,2.0,18,false,1924-03-30,"[{'name': 'Warner Bros.', 'id': 6194}]",posters\105408.jpg
3880,Beautiful,"Determined to win the Miss American Miss pageant, Mona is ready to sacrifice anything and everything to guarantee herself the crown including her own daughter! She manages to persuade her best bud to raise the kid as her own (Miss AM can't be a mom), but just when this beauty-queen wannabe thinks her prize is in sight, she's surprised by a come-from-behind competitor. Love.",34299,5.8,13.0,35,false,2000-09-10,[],posters\3880.jpg
89844,Beautiful Boy,"A married couple on the verge of separation are leveled by the news their 18-year-old son committed a mass shooting at his college, then took his own life.",59437,6.1,29.0,18,false,2010-09-12,"[{'name': 'First Point Entertainment', 'id': 7424}, {'name': 'Braeburn Entertainment', 'id': 7425}]",posters\89844.jpg
159303,Beautiful Mystery,"Shinohara, a young bodybuilder, joins a para-military sect in northern Japan.  His instructor, Takizawa, takes a liking to the new recruit.  After an early “special” training session the two develop a lasting and loving relationship. “Beautiful Mystery” was the first gay “adult” film to come out of Japan. Although tame by U.S. standards, it is ground–breaking nonetheless.",267977,5.5,2.0,"35,18",false,1983-04-01,"[{'name': 'U-Production', 'id': 75140}]",posters\159303.jpg
1036,Beautiful Thing,"A pair of teenage boys growing up in a working-class neighbourhood of Thamesmead, in south-east London, become aware of their homosexuality. While both were vaguely aware they might be gay, neither had ever acted on their impulses. Once they decide that they're attracted to each other, neither is sure just what to do.",10938,7.3,76.0,"35,18,10749",false,1996-06-21,"[{'name': 'Channel Four Films', 'id': 181}, {'name': 'World Productions', 'id': 10532}]",posters\1036.jpg
167148,Beck 06 - Monstret,"A bomb threat is called in to a police station in Stockholm. The police bomb squad blows the briefcase to pieces and it looks like false alarm, until a baby is found inside. Soon, e-mails are sent out to every newspaper about the nasty situation that the police had tried to keep secret. Will the police ever overcome the \"Monster\"?",270047,5.0,5.0,80,false,1998-05-28,[],posters\167148.jpg
168410,Becoming Warren Buffett,"The story of the evolution of a boy from Nebraska who became one of the most respected men in the world, and the heroes who helped guide him along the way. By allowing access to his life and never-before-released home videos, Buffett offers a glimpse into his unique mind to help us understand what is truly important when money no longer has meaning.",438137,7.4,7.0,99,false,2017-01-30,[],posters\168410.jpg
2807,Bedrooms and Hallways,"At the suggestion of a friend, gay Leo (Kevin McKidd) enters therapy after many failed relationships make him fear for his social life. In a group session (led by Simon Callow), Leo comes clean about his feelings for a straight member of the group (James Purefoy), which leads to an affair between the two. The situation becomes further complicated by the appearance of Leo's high school sweetheart (Jennifer Ehle), who still has feelings for him.",40694,5.9,11.0,"35,18,10749",false,1998-08-01,"[{'name': 'StudioCanal', 'id': 694}]",posters\2807.jpg
