id,title,overview,tmdbId,vote_average,vote_count,genres,adult,release_date,production_companies,poster_path
147414,Applesauce,"Every Tuesday night, radio talk show host Stevie Bricks invites his listeners to call in and share their stories. When one night he asks people to share the worst thing they’ve ever done, high school teacher Ron Welz can't resist. Big mistake—what he reveals sets off a chain of hilariously uncontrollable events adversely affecting his marriage and another couple. And when someone starts sending him body parts, his life really begins to fall apart. Who is tormenting him? An insolent high school student? His best friend? His wife? There are over eight million people in the Naked City, and everyone's a suspect.",333088,6.2,12.0,35,false,2015-11-24,[],posters\147414.jpg
4435,Appointment with Death,"Emily Boynton, stepmother to the three Boynton children -- Lennox, Raymond and Carol -- and mother to Ginevra, blackmails the family lawyer, Jefferson Cope, into destroying a second will of her late husband that would have freed the children from her dominating influence. She takes herself, the children and her daughter-in-law Nadine on holiday to Europe and the Holy Land. In Jerusalem, the great detective Hercule Poirot meets up with a woman friend, Dr. Sarah King, who falls in love with Raymond Boynton to Emily's disapproval. Lady Westholme, her secretary Miss Quinton and lawyer Cope are following them too. The children discover the second will and Emily succeeds in rubbing the rest the wrong way, causing much hatred towards her. At a dig, Emily is found dead. Poirot investigates.",4281,6.2,15.0,"53,80,9648,18",false,1988-04-15,"[{'name': 'GG Studio', 'id': 1599}]",posters\4435.jpg
132114,Appropriate Behavior,"For Shirin, being part of a perfect Persian family isn’t easy. Acceptance eludes her from all sides: her family doesn’t know she’s bisexual, and her ex-girlfriend, Maxine , can’t understand why she doesn’t tell them. Even the six-year-old boys in her moviemaking class are too ADD to focus on her for more than a second. Following a family announcement of her brother’s betrothal to a parentally approved Iranian prize catch, Shirin embarks on a private rebellion involving a series of pansexual escapades, while trying to decipher what went wrong with Maxine.",249916,5.8,28.0,"10749,35,18",false,2015-03-14,"[{'name': 'Parkville Pictures', 'id': 40486}]",posters\132114.jpg
154766,Apricot,A mysterious man with missing memories asks some very personal questions of a beautiful woman he just met.,110898,5.7,3.0,"",false,2009-12-09,[],posters\154766.jpg
39231,Aprile,Nanni Moretti takes a comic look at the ebbs and flows of his life as he becomes a father for the first time. He struggles with distractions while trying to make a documentary of the Italian national elections.,32117,7.0,22.0,35,false,1998-03-27,"[{'name': 'Bac Films', 'id': 208}, {'name': 'Canal+', 'id': 5358}, {'name': 'Sacher Film', 'id': 9364}, {'name': 'RAI - Radiotelevisione Italiana', 'id': 46391}]",posters\39231.jpg
96148,Arbitrage,"A troubled hedge fund magnate, desperate to complete the sale of his trading empire, makes an error that forces him to turn to an unlikely person for help.",60599,6.1,300.0,"18,53",false,2012-09-14,"[{'name': 'Lionsgate', 'id': 1632}, {'name': 'Artina Films', 'id': 2394}, {'name': 'Lucky Monkey Pictures', 'id': 11093}, {'name': 'Green Room Films', 'id': 12501}, {'name': 'Treehouse Pictures', 'id': 14580}, {'name': 'Alvernia Studios', 'id': 24930}, {'name': 'LB Productions', 'id': 24933}, {'name': 'Parlay Films', 'id': 24934}]",posters\96148.jpg
101891,"Aries Spears: Hollywood, Look I'm Smiling","Hollywood, Look I m Smiling is a laugh-out-loud and insightful comedy concert starring Mad TV s break-out star Aries Spears. Spears is in rare form as he tackles controversial topics such as political correctness , the Hollywood establishment and race relations in America.",74460,4.5,2.0,35,false,2011-03-22,"[{'name': 'Codeblack Entertainment', 'id': 35327}, {'name': 'Usual Suspects Productions', 'id': 84316}]",posters\101891.jpg
2677,Arlington Road,Threats from sinister foreign nationals aren't the only thing to fear. Bedraggled college professor Michael Faraday has been vexed (and increasingly paranoid) since his wife's accidental death in a botched FBI operation. But all that takes a backseat when a seemingly all-American couple set up house next door.,1073,7.0,246.0,"18,53,9648",false,1999-03-19,"[{'name': 'Lakeshore Entertainment', 'id': 126}, {'name': 'Screen Gems', 'id': 3287}, {'name': 'Arlington Road Productions Corporation', 'id': 22512}, {'name': 'Gorai / Samuelson Productions', 'id': 22513}, {'name': 'Samuelson Productions', 'id': 22514}]",posters\2677.jpg
112251,Around June,"A love story set in the shadow of the shipyards of San Francisco. A young woman living with her much adored uncle Henry and domineering, abusive father, meets a penniless illegal immigrant, whose love gives her the insight and courage to finally break free and live her own life.",69325,4.0,1.0,"16,18,14,10749",false,2011-09-30,[],posters\112251.jpg
163120,Arrival,"Taking place after alien crafts land around the world, an expert linguist is recruited by the military to determine whether they come in peace or are a threat.",329865,7.2,5729.0,"53,18,878,9648",false,2016-11-10,"[{'name': 'Paramount Pictures', 'id': 4}, {'name': '21 Laps Entertainment', 'id': 2575}, {'name': 'FilmNation Entertainment', 'id': 7493}, {'name': 'Lava Bear Films', 'id': 32300}]",posters\163120.jpg
1252,Arsenic and Old Lace,"Mortimer Brewster is a newspaperman and author known for his diatribes against marriage. We watch him being married at city hall in the opening scene. Now all that is required is a quick trip home to tell Mortimer's two maiden aunts. While trying to break the news, he finds out his aunts' hobby; killing lonely old men and burying them in the cellar. It gets worse.",212,7.4,234.0,"35,80",false,1944-09-23,"[{'name': 'Warner Bros.', 'id': 6194}]",posters\1252.jpg
4437,Arthur 2: On the Rocks,"Arthur (Dudley Moore), that irrepressible drunk, tries to sober up -- and get a job -- in this sequel to the 1981 smash hit. Meanwhile, the father of the girl Arthur stood up at the altar in the first film is conniving to trick the hapless boozer into marrying his daughter so he can gain entrée to Arthur's $750 million fortune.",26044,4.5,43.0,"35,10749",false,1988-07-08,"[{'name': 'Warner Bros.', 'id': 6194}]",posters\4437.jpg
90873,Arthur Christmas,"Each Christmas, Santa and his vast army of highly trained elves produce gifts and distribute them around the world in one night. However, when one of 600 million children to receive a gift from Santa on Christmas Eve is missed, it is deemed ‘acceptable’ to all but one – Arthur. Arthur Claus is Santa’s misfit son who executes an unauthorized rookie mission to get the last present half way around the globe before dawn on Christmas morning.",51052,6.7,340.0,"18,16,10751,35",false,2011-02-22,"[{'name': 'Columbia Pictures', 'id': 5}, {'name': 'Aardman Animations', 'id': 297}, {'name': 'Sony Pictures Animation', 'id': 2251}]",posters\90873.jpg
96002,Arthur and the Revenge of Maltazard,"Arthur answers a distress call from Princess Selenia, who is menaced by the nefarious Maltazard.",26505,5.3,392.0,"12,14,16,10751",false,2009-11-26,"[{'name': 'Sofica Europacorp', 'id': 854}, {'name': 'Apipoulaï', 'id': 1076}, {'name': 'Avalanche Productions', 'id': 2525}, {'name': 'TF1 Films Production', 'id': 3823}, {'name': 'Canal+', 'id': 5358}, {'name': 'EuropaCorp', 'id': 6896}]",posters\96002.jpg
127419,Artifact,"Artifact is a 2012 American documentary film directed by Jared Leto under the pseudonym of Bartholomew Cubbins, a recurring character in the Dr. Seuss universe. The film is a documentary about the making of the 30 Seconds to Mars album This Is War and the band's battle against record label EMI. Included in Artifact are several interviews, including the one with neurophysicist Daniel Levitin, author of the popular science book This Is Your Brain On Music. The film won the BlackBerry People's Choice Documentary Award at the 2012 Toronto International Film Festival.",127853,7.6,41.0,"99,10402",false,2012-09-14,"[{'name': 'FilmBuff', 'id': 15722}]",posters\127419.jpg
151384,As the Shadow,"Claudia, a single bored Milan travel agent in her thirties, takes evening classes in Russian and tries to get to know her teacher Boris from Kiev. Boris says that he is reluctant to get involved with his student, but asks Claudia to put up his beautiful Ukrainian cousin Olga for a few days while he is away on business. The women get along quite well, but Claudia is distressed when Olga disappears without taking her suitcase, money or passport.",73791,8.0,1.0,"",false,2007-06-22,[],posters\151384.jpg
133986,Ashens and the Quest for the Gamechild,"Ashens is going on a quest to find the legendary, and elusive electronic tat known as the Game Child.",212481,5.0,14.0,"35,12",false,2013-08-08,"[{'name': 'ChannelFlip', 'id': 16073}]",posters\133986.jpg
7196,Ashes and Diamonds,"Maciek and Andrzej, two home army fighters, were paired and ordered to kill an incoming communist party cadre. At the hotel where their target's welcoming party is being held. Maciek meets the barmaid Krystyna and the two have a brief, passionate affair, before he is pulled away from this fleeting happiness into his deadly mission.",5055,7.5,46.0,"10752,18",false,1958-10-03,"[{'name': 'Zespól Filmowy \"Kadr\"', 'id': 1829}]",posters\7196.jpg
26532,Ashik Kerib,"Wandering minstrel Ashik Kerib falls in love with a rich merchant's daughter, but is spurned by her father and forced to roam the world for a thousand and one nights - but not before he's got the daughter to promise not to marry till his return. It's told in typical Paradjanov style, in a series of visually ravishing 'tableaux vivants' overlaid with Turkish and Azerbaijani folksongs.",92663,5.5,11.0,"18,10402,878",false,1988-01-01,"[{'name': 'Qartuli Pilmi', 'id': 15406}]",posters\26532.jpg
171285,"Ashley Madison: Sex, Lies and Cyber Attacks","This film details the hacking of the Ashley Madison \"extramarital affairs\" website and the fallout from the public release of its users' emails.",438635,5.7,6.0,99,false,2016-09-01,[],posters\171285.jpg
148861,Asian School Girls,"Kidnapped by a Los Angeles crime syndicate, a group of schoolgirls must fight and seduce their way to vengeance after one of them committed suicide, teaching the criminals a lesson in kicking butt and taking names.",267319,4.9,5.0,"28,53,18",false,2014-04-15,"[{'name': 'Broken Films', 'id': 40745}]",posters\148861.jpg
103624,Askari,"Set on a game reserve in Africa. Askari is an angry old elephant, the only survivor of the \"A' family group which has been anhilitated in a government cull and he has turned rogue. Involved in the culling are Patrick Khumalo, a corrupt government official and Ribshaw, an unscrupulous white poacher accompanied by Ndhlovu, an old African tracker who is being blackmailed by Ribshaw. Anxious to save the elephants are game warden Joss Mckinley and his conservationist wife Paula who is studying and monitoring various family groups of elephants. When Paula's sixteen year old niece Emma Crawshay is orphaned she is sent to live with her aunt and uncle at Morena Game Park. She feels alienated but is gradually drawn into her aunt's passion for her work and her favourite elephant family the 'O' group, in particular a calf named Ollie.",82473,0.0,0.0,"",false,2001-12-01,[],posters\103624.jpg
165569,Asperger's Are Us,"For the members of the comedy troupe Asperger’s Are Us, it’s easier to associate with a faceless audience than with their own families. No matter who the crowd, best friends Noah, New Michael, Jack and Ethan have one simple mantra: “We would much rather the audience appreciate us as comedians than people who have overcome adversity.”  In this coming-of-age heartfelt documentary, this band of brothers finds themselves at a crossroad. With real life pulling them apart, they decide to plan one ambitious farewell show before they all go their separate ways. People with Asperger’s don’t deal well with uncertainty, and this is the most uncertain time in their lives.",381043,6.0,5.0,99,false,2016-11-11,"[{'name': 'Duplass Brothers Productions', 'id': 1974}]",posters\165569.jpg
